,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3250,État civil (original),Marié.e,2018,mv1_90,63.61796157,20.24023602,38.3806312,88.85529195,17,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,*
3251,État civil (original),Union de fait,2018,mv1_90,51.78547734,26.89961502,24.48299472,79.08795996,13,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3252,État civil (original),Veuf.ve,2018,mv1_90,175.0,3.3299999999999997e-15,175.0,175.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3253,État civil (original),Séparé.e,2018,mv1_90,100.0,4.22e-15,100.0,100.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3254,État civil (original),divorcé.e,2018,mv1_90,66.50677843,60.6008365,-12.48695157,145.5005084,3,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3255,État civil (original),"Célibataire, jamais marié.e",2018,mv1_90,26.91881965,65.327322,-7.547821227999999,61.38546053,16,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3256,marstat2,Marié.e/union de fait,2018,mv1_90,95.42841392,30.39281686,38.58282767,152.2740002,54,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,*
3257,marstat2,Séparé.e/divorcé.e,2018,mv1_90,120.346556,52.75980781,-4.100596053,244.79370809999998,8,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3258,marstat2,"Célibataire, jamais marié.e",2018,mv1_90,45.84138032,47.45893339,3.200736767,88.48202387,16,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3259,marstat2,Marié.e/union de fait,2018,mv1_90,77.69718416,15.29374956,54.40729911,100.98706920000001,111,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,
3260,marstat2,Veuf.ve,2018,mv1_90,59.40432436,49.8478737,1.366277392,117.4423713,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3261,marstat2,Séparé.e/divorcé.e,2018,mv1_90,29.25992106,38.81664236,6.999201042,51.52064107,8,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3262,marstat2,"Célibataire, jamais marié.e",2018,mv1_90,47.72765327,29.63256889,20.00802035,75.44728618,44,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3263,marstat2,Marié.e/union de fait,2018,mv1_90,73.97750687,19.89624094,45.12930068,102.82571309999999,60,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,*
3264,marstat2,Veuf.ve,2018,mv1_90,60.0,4.4399999999999996e-15,60.0,60.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3265,marstat2,Séparé.e/divorcé.e,2018,mv1_90,52.84207798,35.74438065,15.82213419,89.86202177,12,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3266,marstat2,"Célibataire, jamais marié.e",2018,mv1_90,30.79538157,46.36429132,2.8108973710000003,58.77986576,19,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3267,marstat2,Marié.e/union de fait,2018,mv1_90,79.65022083,14.41072526,57.15341222,102.14702940000001,149,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,
3268,marstat2,Veuf.ve,2018,mv1_90,32.17441159,69.27571772,-11.51133258,75.86015576,5,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3269,marstat2,Séparé.e/divorcé.e,2018,mv1_90,20.7470072,24.383039,10.83203771,30.66197669,15,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3270,marstat2,"Célibataire, jamais marié.e",2018,mv1_90,95.41025309,49.24047122,3.33024701,187.4902592,31,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3271,marstat2,Marié.e/union de fait,2018,mv1_90,85.91072014,21.12008604,50.34831432,121.47312600000001,49,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,*
3272,marstat2,Veuf.ve,2018,mv1_90,34.0,0.0,34.0,34.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3273,marstat2,Séparé.e/divorcé.e,2018,mv1_90,58.06959745,68.27430121,-19.63633393,135.77552880000002,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3274,marstat2,"Célibataire, jamais marié.e",2018,mv1_90,128.8811337,59.71010949,-21.94802416,279.7102916,28,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3275,marstat2,Marié.e/union de fait,2018,mv1_90,57.74400421,16.590089199999998,38.96797689,76.52003152,30,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,*
3276,marstat2,Veuf.ve,2018,mv1_90,175.0,3.3299999999999997e-15,175.0,175.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3277,marstat2,Séparé.e/divorcé.e,2018,mv1_90,73.01456617,44.98843402,8.633453756,137.3956786,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3278,marstat2,"Célibataire, jamais marié.e",2018,mv1_90,26.91881965,65.327322,-7.547821227999999,61.38546053,16,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3279,Situation d'activité,Employé.e,2018,mv1_90,81.60819158,33.41482457,28.16147495,135.0549082,61,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3280,Situation d'activité,Au chômage,2018,mv1_90,52.70006996,76.22707886,-26.03506206,131.435202,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3281,Situation d'activité,Pas dans la population active,2018,mv1_90,89.63844052,21.9929164,50.99950025,128.2773808,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3282,Situation d'activité,Unable to determine,2018,mv1_90,33.85780954,53.18404363,-1.4351682380000002,69.15078731,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3283,Situation d'activité,Employé.e,2018,mv1_90,63.82287163,17.24379435,42.25251792,85.39322534,114,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3284,Situation d'activité,Au chômage,2018,mv1_90,30.0,4.86e-15,30.0,30.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3285,Situation d'activité,Pas dans la population active,2018,mv1_90,83.88003462,29.74850031,34.972950700000005,132.78711850000002,33,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3286,Situation d'activité,Unable to determine,2018,mv1_90,56.59833014,37.9532634,14.49651368,98.70014659,19,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3287,Situation d'activité,Employé.e,2018,mv1_90,74.92389069,17.77167338,48.82652113,101.0212602,72,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,*
3288,Situation d'activité,Au chômage,2018,mv1_90,4.0,0.0,4.0,4.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3289,Situation d'activité,Pas dans la population active,2018,mv1_90,23.75444408,51.76960456,-0.348373276,47.85726143,14,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3290,Situation d'activité,Unable to determine,2018,mv1_90,18.19077879,82.51452427,-11.22834839,47.60990597,5,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3291,Situation d'activité,Employé.e,2018,mv1_90,94.71890897,20.82755255,56.05346360000001,133.3843543,156,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3292,Situation d'activité,Au chômage,2018,mv1_90,33.61088753,114.3402383,-41.71203543,108.93381049999999,6,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3293,Situation d'activité,Pas dans la population active,2018,mv1_90,46.32522832,30.12380275,18.97408692,73.67636973,28,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3294,Situation d'activité,Unable to determine,2018,mv1_90,76.38473838,93.80937139,-64.058525,216.8280018,10,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3295,Situation d'activité,Employé.e,2018,mv1_90,136.34901969999999,34.95063841,42.94722443,229.750815,66,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3296,Situation d'activité,Pas dans la population active,2018,mv1_90,27.68658535,81.26812681,-16.413328099999998,71.78649879,10,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3297,Situation d'activité,Unable to determine,2018,mv1_90,41.80934445,36.98078595,11.50550991,72.11317899,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3298,Situation d'activité,Employé.e,2018,mv1_90,43.22491892,32.52432638,15.67054238,70.77929547,39,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,*
3299,Situation d'activité,Au chômage,2018,mv1_90,5.0,2.75e-15,5.0,5.0,1,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3300,Situation d'activité,Pas dans la population active,2018,mv1_90,25.72821363,71.89500853,-10.5258309,61.98225815,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3301,Situation d'activité,Unable to determine,2018,mv1_90,80.18920271,24.37123874,41.88542657,118.49297890000001,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3302,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_90,79.47519257,25.40989162,39.8945817,119.0558034,16,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,*
3303,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_90,24.35664015,83.52946255,-15.51876952,64.23204982,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3304,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_90,24.91393795,28.54890762,10.97338614,38.85448976,17,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,*
3305,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_90,213.5031389,78.66508728,-115.6775761,542.683854,10,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3306,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_90,78.82944472,35.19423585,24.45333935,133.20555009999998,12,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3307,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_90,139.7330577,43.71748591,20.00320937,259.46290600000003,14,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3308,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_90,47.14938903,26.45364245,22.70328589,71.59549217,38,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3309,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_90,82.92077028,25.978744600000002,40.69966686,125.14187369999999,41,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3310,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_90,76.87788798,29.54580939,32.35888533,121.39689059999999,41,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3311,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_90,72.42745714,31.78948733,27.30062445,117.5542898,20,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3312,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_90,29.53189961,30.82020713,11.69271386,47.37108535,12,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3313,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_90,100.0493452,30.78417387,39.68370026,160.41499009999998,15,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3314,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_90,58.97889145,57.62357659,-7.6319480429999995,125.5897309,17,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3315,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_90,69.26192586,34.17464236,22.86954806,115.6543037,21,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3316,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_90,49.98667803,38.05515257,12.70325021,87.27010584,20,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3317,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_90,63.73973856,41.55898844,11.82109506,115.658382,12,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3318,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_90,66.68401583,32.30956002,24.45598004,108.91205159999998,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3319,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_90,79.17756909,37.21980366,21.41794838,136.9371898,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3320,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_90,93.32679259,35.9428784,27.58110297,159.0724822,46,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3321,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_90,74.22186647,51.67920957,-0.95700896,149.40074189999999,25,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3322,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_90,51.336971399999996,33.08855773,18.04372288,84.63021992,41,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3323,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_90,88.86567919,23.33257708,48.22650589,129.5048525,36,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3324,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_90,63.03841856,22.37767896,35.39011816,90.68671895,17,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3325,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_90,94.33883586,23.01806379,51.77827004,136.8994017,35,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3326,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_90,41.10643053,31.10430258,16.046588699999997,66.16627237,17,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,*
3327,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_90,95.96687514,35.91842829,28.40732185,163.5264284,21,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3328,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_90,43.1254215,25.39462311,21.66080095,64.59004205,18,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,*
3329,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_90,272.76925919999996,49.56303787,7.796374996,537.7421433999999,18,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3330,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_90,54.83233791,59.70688201,-9.334294413,118.9989702,6,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3331,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_90,125.86156240000001,31.5246315,48.09529966,203.6278251,5,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3332,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_90,22.50531241,56.16581126,-2.269203277,47.2798281,14,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3333,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_90,71.33343249,33.22754178,24.87768781,117.78917720000001,15,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,*
3334,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_90,60.39111696,22.11618479,34.21342439,86.56880953,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3335,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_90,11.19013545,54.13197583,-0.6822315659999999,23.06250247,3,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3336,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_90,31.42740831,48.18070345,1.749738707,61.10507791,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3337,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_90,53.08631479999999,37.92949039,13.62171739,92.55091221,6,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3338,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_90,88.09915461,99.56593666,-83.82251324,260.0208225,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3339,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_90,65.56486171,52.99964559,-2.5422096869999997,133.6719331,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3340,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_90,54.53695946,44.77003023,6.68206088,102.391858,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3341,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_90,8.154101582000001,77.85682662,-4.288778246000001,20.59698141,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3342,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_90,292.55676719999997,63.79031572,-73.21736698,658.3309012999999,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3343,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_90,76.50090577,28.25953823,34.12883107,118.8729805,42,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,*
3344,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_90,59.85698121,57.82574836,-7.982756961000001,127.6967194,16,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3345,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_90,36.44065620000001,54.94535387,-2.802619783,75.68393218,10,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3346,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_90,65.79171972,43.34184607,9.902668777,121.6807707,13,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3347,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_90,70.62451873,24.79016762,36.3095936,104.9394439,40,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3348,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_90,62.87353811,52.9701207,-2.401472919,128.1485491,16,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3349,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_90,70.1977053,19.54772533,43.30297245,97.09243816,72,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3350,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_90,17.39794645,39.53373016,3.917202047,30.87869085,6,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3351,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_90,76.65515423,47.67459537,5.028202587,148.2821059,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3352,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_90,61.0239779,54.35557484,-3.98789807,126.0358539,8,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3353,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_90,66.18827943,43.28474735,10.03642939,122.34012949999999,11,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3354,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_90,63.0808277,40.94963349,12.45227724,113.70937820000002,15,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3355,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_90,64.19552119,25.89335257,31.61626948,96.7747729,41,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,*
3356,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_90,63.21906248,35.1336912,19.68592965,106.7521953,12,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3357,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_90,105.9181392,50.39961965,1.290676765,210.54560159999997,14,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3358,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_90,73.99541051,29.910057600000002,30.61735059,117.37347040000002,25,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3359,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_90,54.38407212,50.53794881,0.515256714,108.2528875,21,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3360,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_90,199.2012999,51.15997791,-0.541258145,398.9438579,23,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3361,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_90,59.79193937,13.70354,43.732754299999996,75.85112443,105,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,
3362,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_90,68.07165177,70.02030436,-25.34802799,161.4913315,4,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3363,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_90,116.9029847,58.27413044,-16.61798945,250.4239588,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3364,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_90,46.06304831,41.2805411,8.794184994,83.33191163,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3365,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_90,53.19669292,23.94218998,28.23370319,78.15968265,23,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,*
3366,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_90,101.074145,79.41569349,-56.2496811,258.397971,8,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3367,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_90,139.5014302,55.48243834,-12.19742043,291.2002809,32,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3368,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_90,32.11575,89.43984218,-24.18279666,88.41429665,6,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3369,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_90,95.01055132,37.91371198,24.40867619,165.6124265,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3370,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_90,82.46411296,24.95725203,42.12653223,122.80169369999999,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3371,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_90,14.92313555,45.34564523,1.660074743,28.18619636,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3372,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_90,32.57028385,41.09300024,6.337916517000001,58.80265119,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3373,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_90,18.996425,63.13675294,-4.510845845,42.50369585,15,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,QC,...
3374,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_90,117.4065656,69.14520881,-41.70529993,276.51843110000004,14,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3375,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_90,136.62445280000003,37.15359342,37.13492933,236.11397630000002,7,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3376,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_90,68.17510815,46.65150642,5.839012301,130.511204,9,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3377,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_90,72.28592295,56.25155934,-7.4100519160000005,151.9818978,8,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3378,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_90,59.46522747,43.56375223,8.691803123,110.23865179999999,36,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AB,...
3379,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_90,83.61657422,27.42232248,38.67537105,128.5577774,17,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3380,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_90,36.5027384,42.42909596,6.147243668,66.85823313,13,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3381,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_90,91.27849945,38.57424116,22.26819009,160.28880880000003,22,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,...
3382,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_90,49.24692702,15.62519505,34.16514449,64.32870955,34,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,
3383,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_90,71.42386992,23.16557466,38.994796,103.85294379999999,65,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,AT,*
3384,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_90,30.82324052,58.54546248,-4.54550264,66.19198369,12,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3385,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_90,99.34542129,27.84281401,45.13171817,153.5591244,8,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3386,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_90,127.0349202,74.00508461,-57.22580223,311.29564260000006,6,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3387,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_90,60.37130313,33.2655919,21.00959862,99.73300763,12,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,...
3388,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_90,62.71647607,18.76288362,39.65275782,85.78019432,51,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,BC,*
3389,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_90,75.54118281,19.53353121,46.62022763,104.462138,19,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3390,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_90,40.60761245,21.48517273,23.50767995,57.70754495,26,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,*
3391,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_90,141.67012880000001,58.34122813,-20.3249968,303.6652545,27,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3392,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_90,108.30032709999999,34.89870589,34.22267956,182.3779747,32,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,...
3393,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_90,68.71952284,15.87094183,47.34330206,90.09574362,85,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,ON,
3394,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_90,49.14774786,30.94798987,19.33622521,78.9592705,10,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
3395,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_90,118.07220600000001,70.16950503,-44.31214783,280.45655980000004,6,"Entraînement, arbitrage, présidence",Average hours volunteered per activity,PR,...
