Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,65 plus,2018,gs1dax08,175.08308774096486,21.43469468955318,101.52852973984109,248.63764574208864,114,Environment,Older Canadians Average Donation by Cause,BC,*
Senior2,15 to 64,2018,gs1dax08,142.59701454776095,13.609997596336878,104.55911102130729,180.63491807421462,261,Environment,Older Canadians Average Donation by Cause,ON,
Senior2,65 plus,2018,gs1dax08,93.8762163308982,24.07886576156499,49.57254733595942,138.17988532583698,124,Environment,Older Canadians Average Donation by Cause,ON,*
Senior2,15 to 64,2018,gs1dax08,88.75311046967859,12.893021646501571,66.32532541325865,111.18089552609852,168,Environment,Older Canadians Average Donation by Cause,PR,
Senior2,65 plus,2018,gs1dax08,164.3243269883701,33.97822230719621,54.890747040364545,273.75790693637566,74,Environment,Older Canadians Average Donation by Cause,PR,...
Senior2,15 to 64,2018,gs1dax08,100.66566853412819,18.011760425120325,65.12826982261106,136.20306724564531,99,Environment,Older Canadians Average Donation by Cause,QC,*
Senior2,65 plus,2018,gs1dax08,83.82330503622798,18.555113910270258,53.338986126696994,114.30762394575896,38,Environment,Older Canadians Average Donation by Cause,QC,*
Senior2,15 to 64,2018,gs1dax09,577.2113054731554,59.833980052241564,-99.69851077869885,1254.1211217250097,25,Development & housing,Older Canadians Average Donation by Cause,AB,...
Senior2,65 plus,2018,gs1dax09,1381.4980764399586,85.35492294378997,-929.6456274576879,3692.6417803376053,11,Development & housing,Older Canadians Average Donation by Cause,AB,...
Senior2,15 to 64,2018,gs1dax09,117.63115587359951,33.22866726943373,41.021523454203034,194.240788292996,102,Development & housing,Older Canadians Average Donation by Cause,AT,*
Senior2,65 plus,2018,gs1dax09,125.27058870701268,68.81895392391945,-43.697727499576075,294.23890491360146,43,Development & housing,Older Canadians Average Donation by Cause,AT,...
Senior2,15 to 64,2018,gs1dax09,88.111392464076,28.034112936012534,39.69783743602807,136.52494749212394,34,Development & housing,Older Canadians Average Donation by Cause,BC,*
Senior2,65 plus,2018,gs1dax09,81.81014042066577,29.408005750764847,34.655894539669596,128.96438630166196,17,Development & housing,Older Canadians Average Donation by Cause,BC,*
Senior2,15 to 64,2018,gs1dax09,186.91501002860102,32.34108972051647,68.43449903065365,305.3955210265484,74,Development & housing,Older Canadians Average Donation by Cause,ON,*
Senior2,65 plus,2018,gs1dax09,314.3557063452012,52.92160501622046,-11.707989153376786,640.4194018437793,45,Development & housing,Older Canadians Average Donation by Cause,ON,...
Senior2,15 to 64,2018,gs1dax09,243.29267059884717,30.334477314595226,98.64427105304912,387.9410701446452,66,Development & housing,Older Canadians Average Donation by Cause,PR,*
Senior2,65 plus,2018,gs1dax09,190.41483791769676,43.830000538524196,26.838547735524486,353.991128099869,27,Development & housing,Older Canadians Average Donation by Cause,PR,...
Senior2,15 to 64,2018,gs1dax09,43.35439170132907,33.425337216767815,14.951864430105694,71.75691897255246,30,Development & housing,Older Canadians Average Donation by Cause,QC,...
Senior2,65 plus,2018,gs1dax09,41.32899556310598,31.65157489352809,15.690161843886433,66.96782928232552,22,Development & housing,Older Canadians Average Donation by Cause,QC,*
Senior2,15 to 64,2018,gs1dax10,181.95125867131912,26.292905170330265,88.18604873931788,275.7164686033204,44,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AB,*
Senior2,65 plus,2018,gs1dax10,97.46604116959479,32.06608133709105,36.210228306743765,158.7218540324458,19,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AB,*
Senior2,15 to 64,2018,gs1dax10,73.72663841906568,15.732534389246485,50.99288142796418,96.46039541016718,166,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AT,
Senior2,65 plus,2018,gs1dax10,53.99598895523197,15.214045915031734,37.89493469954697,70.09704321091698,138,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AT,
Senior2,15 to 64,2018,gs1dax10,181.17811313553202,28.47459869579038,80.06407950947195,282.2921467615921,43,"Law, advocacy & politics",Older Canadians Average Donation by Cause,BC,*
Senior2,65 plus,2018,gs1dax10,294.3649397275647,25.88277677140105,145.03563606279255,443.6942433923369,46,"Law, advocacy & politics",Older Canadians Average Donation by Cause,BC,*
Senior2,15 to 64,2018,gs1dax10,196.54431972087386,28.516725726990167,86.69224932544887,306.39639011629885,89,"Law, advocacy & politics",Older Canadians Average Donation by Cause,ON,*
Senior2,65 plus,2018,gs1dax10,141.37990925619562,22.399424399091977,79.31120946095874,203.4486090514325,78,"Law, advocacy & politics",Older Canadians Average Donation by Cause,ON,*
Senior2,15 to 64,2018,gs1dax10,82.0473439318114,17.95776113801376,53.16949713378948,110.92519072983332,54,"Law, advocacy & politics",Older Canadians Average Donation by Cause,PR,*
Senior2,65 plus,2018,gs1dax10,270.2721909368633,51.1442277175932,-0.6509352841893588,541.195317157916,49,"Law, advocacy & politics",Older Canadians Average Donation by Cause,PR,...
Senior2,15 to 64,2018,gs1dax10,86.0620057208308,37.77843758063254,22.337929707904664,149.78608173375693,33,"Law, advocacy & politics",Older Canadians Average Donation by Cause,QC,...
Senior2,65 plus,2018,gs1dax10,76.96879834987371,26.29898944537426,37.29517571303696,116.64242098671045,21,"Law, advocacy & politics",Older Canadians Average Donation by Cause,QC,*
Senior2,15 to 64,2018,gs1dax11,297.43419621579795,25.80181810311838,147.0198368089556,447.84855562264033,144,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AB,*
Senior2,65 plus,2018,gs1dax11,745.3278762503156,52.765805119481215,-25.483338831938,1516.1390913325693,19,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AB,...
Senior2,15 to 64,2018,gs1dax11,121.3159042634156,15.135833731893616,85.32670540862047,157.30510311821075,405,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AT,
Senior2,65 plus,2018,gs1dax11,75.65955516503858,15.405730362472639,52.81439711603523,98.50471321404194,148,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AT,
Senior2,15 to 64,2018,gs1dax11,278.13908837957786,33.59477500514618,94.99965982412391,461.2785169350318,140,"Grant-making, fundraising",Older Canadians Average Donation by Cause,BC,...
Senior2,65 plus,2018,gs1dax11,165.90723348126136,27.892753107967188,75.20775389066179,256.6067130718609,36,"Grant-making, fundraising",Older Canadians Average Donation by Cause,BC,*
Senior2,15 to 64,2018,gs1dax11,189.13319148181992,11.201452679862063,147.61005119961925,230.6563317640206,465,"Grant-making, fundraising",Older Canadians Average Donation by Cause,ON,
Senior2,65 plus,2018,gs1dax11,152.2488351281817,17.037025810720223,101.40996958030632,203.08770067605707,161,"Grant-making, fundraising",Older Canadians Average Donation by Cause,ON,*
Senior2,15 to 64,2018,gs1dax11,163.3662193611233,23.42851277760222,88.3500176952417,238.3824210270049,214,"Grant-making, fundraising",Older Canadians Average Donation by Cause,PR,*
Senior2,65 plus,2018,gs1dax11,228.93187930073552,55.68374646135788,-20.920110114488267,478.78386871595933,69,"Grant-making, fundraising",Older Canadians Average Donation by Cause,PR,...
Senior2,15 to 64,2018,gs1dax11,98.14132711364964,17.872435075536938,63.7630786911514,132.51957553614787,194,"Grant-making, fundraising",Older Canadians Average Donation by Cause,QC,*
Senior2,65 plus,2018,gs1dax11,142.75838433134186,32.71252003528659,51.22833069863641,234.28843796404732,82,"Grant-making, fundraising",Older Canadians Average Donation by Cause,QC,*
Senior2,15 to 64,2018,gs1dax12,462.48399078472664,13.81218585817334,337.28316061352814,587.6848209559251,127,International,Older Canadians Average Donation by Cause,AB,
Senior2,65 plus,2018,gs1dax12,310.49553234188045,26.15391191670202,151.33327009292006,469.6577945908408,32,International,Older Canadians Average Donation by Cause,AB,*
Senior2,15 to 64,2018,gs1dax12,242.18418604755658,13.127530940087526,179.87143532744545,304.4969367676677,170,International,Older Canadians Average Donation by Cause,AT,
Senior2,65 plus,2018,gs1dax12,187.66485316884265,14.274766688188944,135.15992688356698,240.16977945411833,116,International,Older Canadians Average Donation by Cause,AT,
Senior2,15 to 64,2018,gs1dax12,295.84363818567203,14.851515805117419,209.72818182665264,381.9590945446914,174,International,Older Canadians Average Donation by Cause,BC,
Senior2,65 plus,2018,gs1dax12,442.9788135679093,13.378466945859726,326.8239506453186,559.1336764905,104,International,Older Canadians Average Donation by Cause,BC,
Senior2,15 to 64,2018,gs1dax12,352.38915417286626,13.422683012811667,259.6827026001139,445.0956057456186,285,International,Older Canadians Average Donation by Cause,ON,
Senior2,65 plus,2018,gs1dax12,258.7866930870255,9.398424760833153,211.11669867442413,306.4566874996269,177,International,Older Canadians Average Donation by Cause,ON,
Senior2,15 to 64,2018,gs1dax12,330.36047580655395,11.058226556714287,258.75905218137723,401.96189943173067,130,International,Older Canadians Average Donation by Cause,PR,
Senior2,65 plus,2018,gs1dax12,345.09472420869514,21.052072372759294,202.7041421709557,487.48530624643456,81,International,Older Canadians Average Donation by Cause,PR,*
Senior2,15 to 64,2018,gs1dax12,164.38735117781698,22.9830021546665,90.33766089539033,238.43704146024362,98,International,Older Canadians Average Donation by Cause,QC,*
Senior2,65 plus,2018,gs1dax12,244.5042552229698,21.637570729408207,140.81278953884225,348.1957209070973,64,International,Older Canadians Average Donation by Cause,QC,*
Senior2,15 to 64,2018,gs1dax13,1387.972216730322,16.182445642016688,947.7489210679196,1828.1955123927246,270,Religion,Older Canadians Average Donation by Cause,AB,
Senior2,65 plus,2018,gs1dax13,1354.4595431118746,16.619262151634643,913.2693331075996,1795.6497531161497,100,Religion,Older Canadians Average Donation by Cause,AB,*
Senior2,15 to 64,2018,gs1dax13,559.3297336550073,11.4819991741038,433.45646526673556,685.2030020432791,783,Religion,Older Canadians Average Donation by Cause,AT,
Senior2,65 plus,2018,gs1dax13,675.0884989833032,8.744777012344462,559.3820567661369,790.7949412004696,656,Religion,Older Canadians Average Donation by Cause,AT,
Senior2,15 to 64,2018,gs1dax13,1043.6877262376727,13.935716438813028,758.620054930336,1328.7553975450094,269,Religion,Older Canadians Average Donation by Cause,BC,
Senior2,65 plus,2018,gs1dax13,977.8859875694965,13.792024306518853,713.5451097169864,1242.2268654220065,182,Religion,Older Canadians Average Donation by Cause,BC,
Senior2,15 to 64,2018,gs1dax13,647.1490661521381,8.76540766890465,535.969611545708,758.3285207585682,750,Religion,Older Canadians Average Donation by Cause,ON,
Senior2,65 plus,2018,gs1dax13,798.1234339288483,10.29427951962844,637.0907208845395,959.1561469731571,488,Religion,Older Canadians Average Donation by Cause,ON,
Senior2,15 to 64,2018,gs1dax13,925.1884815385152,11.504685683443995,716.5698625353849,1133.8071005416455,383,Religion,Older Canadians Average Donation by Cause,PR,
Senior2,65 plus,2018,gs1dax13,1308.1136478212386,13.032295507148174,973.9844047766463,1642.2428908658308,249,Religion,Older Canadians Average Donation by Cause,PR,
Senior2,15 to 64,2018,gs1dax13,140.30505296305117,17.199217786759746,93.00843368060957,187.60167224549275,325,Religion,Older Canadians Average Donation by Cause,QC,*
Senior2,65 plus,2018,gs1dax13,366.2749480026346,26.36974498679536,176.97031789548438,555.5795781097847,255,Religion,Older Canadians Average Donation by Cause,QC,*
Senior2,15 to 64,2018,gs1dax14,134.52929971431124,44.2574398145304,17.83456529306099,251.22403413556148,4,Business & professional,Older Canadians Average Donation by Cause,AB,...
Senior2,15 to 64,2018,gs1dax14,52.51577798202526,40.300652556331436,11.03470582575747,93.99685013829306,13,Business & professional,Older Canadians Average Donation by Cause,AT,...
Senior2,65 plus,2018,gs1dax14,56.78117907533918,38.44909097097536,13.991544853101068,99.5708132975773,7,Business & professional,Older Canadians Average Donation by Cause,AT,...
Senior2,15 to 64,2018,gs1dax14,85.93389095379644,32.120057335946974,31.834935564139386,140.03284634345349,10,Business & professional,Older Canadians Average Donation by Cause,BC,...
Senior2,65 plus,2018,gs1dax14,97.47073271941225,54.54894518433433,-6.739095226644835,201.68056066546933,6,Business & professional,Older Canadians Average Donation by Cause,BC,...
Senior2,15 to 64,2018,gs1dax14,66.41284424839013,25.950891448138062,32.6334037326417,100.19228476413855,20,Business & professional,Older Canadians Average Donation by Cause,ON,*
Senior2,65 plus,2018,gs1dax14,37.09416415827476,31.865821337697682,13.926684122298955,60.261644194250565,12,Business & professional,Older Canadians Average Donation by Cause,ON,...
Senior2,15 to 64,2018,gs1dax14,223.28889504799184,68.11513381782713,-74.80894537166546,521.3867354676491,5,Business & professional,Older Canadians Average Donation by Cause,PR,...
Senior2,65 plus,2018,gs1dax14,203.78546552549986,57.34429317170622,-25.25462192465568,432.8255529756554,4,Business & professional,Older Canadians Average Donation by Cause,PR,...
Senior2,15 to 64,2018,gs1dax14,70.17779330869519,9.521038259236358,57.08199103275601,83.27359558463436,3,Business & professional,Older Canadians Average Donation by Cause,QC,...
Senior2,65 plus,2018,gs1dax14,20,6.1596433226553975e-15,19.999999999999996,20.000000000000004,2,Business & professional,Older Canadians Average Donation by Cause,QC,...
Senior2,15 to 64,2018,gs1dax15,145.2257263152673,63.45764107005538,-35.39832210165355,325.84977473218817,27,Other,Older Canadians Average Donation by Cause,AB,...
Senior2,65 plus,2018,gs1dax15,113.13606915803565,42.8823165573993,18.04769652008784,208.22444179598347,5,Other,Older Canadians Average Donation by Cause,AB,...
Senior2,15 to 64,2018,gs1dax15,71.96438806759518,19.034850255266022,45.116186947317445,98.81258918787292,103,Other,Older Canadians Average Donation by Cause,AT,*
Senior2,65 plus,2018,gs1dax15,27.877807061311888,15.16497065687689,19.59174325164443,36.163870870979345,50,Other,Older Canadians Average Donation by Cause,AT,
Senior2,15 to 64,2018,gs1dax15,81.00311310121207,54.591972214349774,-5.668840366103851,167.675066568528,34,Other,Older Canadians Average Donation by Cause,BC,...
Senior2,65 plus,2018,gs1dax15,406.1854694595783,69.19593485761331,-144.68952027995493,957.0604591991116,10,Other,Older Canadians Average Donation by Cause,BC,...
Senior2,15 to 64,2018,gs1dax15,57.14683822787725,16.360808224970718,38.82179312723818,75.47188332851631,78,Other,Older Canadians Average Donation by Cause,ON,
Senior2,65 plus,2018,gs1dax15,183.96532503694803,57.81445766373393,-24.493612131272073,392.42426220516813,44,Other,Older Canadians Average Donation by Cause,ON,...
Senior2,15 to 64,2018,gs1dax15,67.48546467088177,35.278454012441216,20.82297802754121,114.14795131422233,46,Other,Older Canadians Average Donation by Cause,PR,...
Senior2,65 plus,2018,gs1dax15,123.06346794668289,39.36737046429837,28.10938417006048,218.0175517233053,18,Other,Older Canadians Average Donation by Cause,PR,...
Senior2,15 to 64,2018,gs1dax15,28.58476277362995,23.81137202040999,15.244416467974133,41.92510907928577,28,Other,Older Canadians Average Donation by Cause,QC,*
Senior2,65 plus,2018,gs1dax15,223.73245354055047,79.3092535432143,-124.04461197721162,571.5095190583125,10,Other,Older Canadians Average Donation by Cause,QC,...
