Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,15 to 64,2018,mv1_70,45.24401508284535,15.385799019180885,31.60040546342588,58.88762470226482,210,Organize activities or events,Older Canadians Average Hours Volunteered by Activity,QC,
Senior2,65 plus,2018,mv1_70,65.21393165448538,17.28275067719485,43.12364559543819,87.30421771353257,83,Organize activities or events,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,15 to 64,2018,mv1_80,27.943762200023322,18.175498595408072,17.989265631502903,37.89825876854374,85,Office work,Older Canadians Average Hours Volunteered by Activity,AB,*
Senior2,65 plus,2018,mv1_80,168.0102229181658,50.43594895167273,1.9276762614018992,334.09276957492966,19,Office work,Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,15 to 64,2018,mv1_80,56.48596963106125,15.746590588627493,39.05284579416255,73.91909346795995,168,Office work,Older Canadians Average Hours Volunteered by Activity,AT,
Senior2,65 plus,2018,mv1_80,98.61550601734345,21.925540128202663,56.23719934783555,140.99381268685136,81,Office work,Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,15 to 64,2018,mv1_80,26.65512474414063,13.956125221276917,19.36401445159264,33.94623503668862,109,Office work,Older Canadians Average Hours Volunteered by Activity,BC,
Senior2,65 plus,2018,mv1_80,123.6864632249754,32.71117980556772,44.387689679212315,202.98523677073848,52,Office work,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,15 to 64,2018,mv1_80,44.20778133733979,11.998730300750413,33.81140236571223,54.604160308967344,208,Office work,Older Canadians Average Hours Volunteered by Activity,ON,
Senior2,65 plus,2018,mv1_80,97.25500271805485,20.00183884397817,59.12823705290577,135.38176838320393,102,Office work,Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,15 to 64,2018,mv1_80,28.556945230517805,24.21741674126056,15.002315611900524,42.11157484913508,97,Office work,Older Canadians Average Hours Volunteered by Activity,PR,*
Senior2,65 plus,2018,mv1_80,75.76709670518977,36.30210132089029,21.858192813074794,129.67600059730475,40,Office work,Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,15 to 64,2018,mv1_80,85.33321873748167,31.079382448273858,33.35294058742787,137.31349688753548,93,Office work,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,65 plus,2018,mv1_80,105.33606108188576,25.04642077290371,53.62650162965814,157.04562053411337,52,Office work,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,15 to 64,2018,mv1_90,81.24453671643276,26.38578239403509,39.22877571660949,123.26029771625603,74,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,AB,*
Senior2,65 plus,2018,mv1_90,54.30326812741214,40.89004742341133,10.782988941518163,97.82354731330611,4,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,15 to 64,2018,mv1_90,60.9688756652124,14.072531363478157,44.152650939069886,77.78510039135492,154,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,AT,
Senior2,65 plus,2018,mv1_90,168.7893383377926,32.81181667504902,60.24095038219342,277.33772629339177,13,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,AT,...
Senior2,15 to 64,2018,mv1_90,63.223658055571775,17.64949097866771,41.353098442814016,85.09421766832953,84,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_90,41.829426653360656,31.560956868745922,15.954438204240933,67.70441510248038,8,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,BC,...
Senior2,15 to 64,2018,mv1_90,84.74103714844229,18.382301704803098,54.2099860658239,115.27208823106068,185,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,65 plus,2018,mv1_90,29.41607149806385,51.11982701480596,-0.05677885559223128,58.88892185171993,15,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,ON,...
Senior2,15 to 64,2018,mv1_90,108.27335850588655,35.944581109596754,31.99468604041263,184.55203097136047,79,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,65 plus,2018,mv1_90,60.90532821667307,93.04130569284393,-50.16017160543973,171.97082803878587,6,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,15 to 64,2018,mv1_90,41.07297804852732,27.58584369987564,18.865944161876644,63.280011935177995,50,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,65 plus,2018,mv1_90,175,3.3317432075214757e-15,175,175,1,"Coach, referee or officiate",Older Canadians Average Hours Volunteered by Activity,QC,...
Senior2,15 to 64,2018,mv1_100,41.0968314967647,43.230198975634124,6.275636979827269,75.91802601370213,75,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,65 plus,2018,mv1_100,25.510477897818216,29.573433087754164,10.723874351625009,40.297081444011425,17,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,AB,*
Senior2,15 to 64,2018,mv1_100,31.124809496205437,18.65219028162482,19.74631954610051,42.503299446310365,162,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,65 plus,2018,mv1_100,41.88006266345664,26.948154292857367,19.760097477669124,64.00002784924416,78,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,15 to 64,2018,mv1_100,40.89237691766631,25.91474209094573,20.122336713423746,61.662417121908874,85,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_100,51.4163927467118,34.83473603825837,16.31193901146613,86.52084648195748,35,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,BC,...
Senior2,15 to 64,2018,mv1_100,27.961567441825647,18.217685326157298,17.977608179917553,37.94552670373374,217,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,65 plus,2018,mv1_100,54.871588806290006,40.751402490651266,11.044947811267122,98.69822980131289,87,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,ON,...
Senior2,15 to 64,2018,mv1_100,37.662086537657835,20.935830093803133,22.20802443817552,53.11614863714015,97,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,PR,*
Senior2,65 plus,2018,mv1_100,98.13026137507903,67.58786297806067,-31.86267726275007,228.12320001290811,35,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,15 to 64,2018,mv1_100,26.17824763507206,18.351389731069528,16.762439049321628,35.594056220822495,158,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,65 plus,2018,mv1_100,28.318101887031172,24.238859238831907,14.864938779810092,41.77126499425225,64,Counsel or provide advice,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,15 to 64,2018,mv1_110,65.85914298946379,31.880861138131827,24.706833817157325,107.01145216177025,41,Health care or support,Older Canadians Average Hours Volunteered by Activity,AB,*
Senior2,65 plus,2018,mv1_110,44.34026535046817,25.3701894858295,22.292220193567093,66.38831050736925,20,Health care or support,Older Canadians Average Hours Volunteered by Activity,AB,*
Senior2,15 to 64,2018,mv1_110,27.865371761515835,14.216441139376945,20.101044652971,35.62969887006067,117,Health care or support,Older Canadians Average Hours Volunteered by Activity,AT,
Senior2,65 plus,2018,mv1_110,102.44717370949631,24.519122179680057,53.21454891189136,151.67979850710125,87,Health care or support,Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,15 to 64,2018,mv1_110,61.79461023558891,25.581872504753694,30.81107150150116,92.77814896967666,70,Health care or support,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_110,80.56778078241236,26.448050565144165,38.80367771663673,122.33188384818799,53,Health care or support,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,15 to 64,2018,mv1_110,50.71972328040565,17.85178297392074,32.97347452490041,68.4659720359109,138,Health care or support,Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,65 plus,2018,mv1_110,129.9533386516466,28.305504631124514,57.85812479339114,202.04855250990204,96,Health care or support,Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,15 to 64,2018,mv1_110,69.25847924578213,27.7930240661387,31.531081931241076,106.98587656032318,63,Health care or support,Older Canadians Average Hours Volunteered by Activity,PR,*
Senior2,65 plus,2018,mv1_110,63.21675285355273,29.09092269165845,27.172355256412104,99.26115045069335,36,Health care or support,Older Canadians Average Hours Volunteered by Activity,PR,*
Senior2,15 to 64,2018,mv1_110,39.20736943384664,23.741159596782353,20.96346774004205,57.451271127651225,56,Health care or support,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,65 plus,2018,mv1_110,77.65158028804844,27.012121097187453,36.54067147800322,118.76248909809365,26,Health care or support,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,15 to 64,2018,mv1_120,16.462834118798728,29.440261180689316,6.9634740048342785,25.962194232763178,103,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,AB,*
Senior2,65 plus,2018,mv1_120,73.1734448105012,72.85390541721142,-31.311671270297253,177.65856089129966,17,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,15 to 64,2018,mv1_120,25.455770723849795,13.830554960227898,18.55537577595338,32.35616567174621,250,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,AT,
Senior2,65 plus,2018,mv1_120,59.469325416450474,21.1861168803743,34.77526723413182,84.16338359876913,131,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,15 to 64,2018,mv1_120,22.893878737818216,19.2000674572509,14.278582332785438,31.509175142850992,132,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_120,87.90697284885411,24.5610443337242,45.58964412925824,130.22430156845,51,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,15 to 64,2018,mv1_120,24.65262830159473,20.352925253274023,14.81844822834743,34.486808374842035,283,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,65 plus,2018,mv1_120,62.598160217537156,17.948207595811848,40.577479276027525,84.61884115904678,105,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,15 to 64,2018,mv1_120,18.858038090410627,19.60479544518966,11.611894848941947,26.104181331879307,114,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,PR,*
Senior2,65 plus,2018,mv1_120,52.952904646153314,34.28603710956767,17.36887154948173,88.5369377428249,43,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,15 to 64,2018,mv1_120,28.160169181122985,31.173664355208324,10.954514365008496,45.36582399723747,129,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,65 plus,2018,mv1_120,93.65457393200083,24.06152058073454,49.48734495047389,137.82180291352776,57,"Collect, serve or deliver goods",Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,15 to 64,2018,mv1_130,46.42804980527476,36.64265608845678,13.084220104529372,79.77187950602016,65,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,65 plus,2018,mv1_130,69.83250617780476,49.611774049818415,1.9292693892576125,137.7357429663519,20,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,15 to 64,2018,mv1_130,32.39193600482886,16.997925458380823,21.60045831661821,43.183413693039505,114,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,65 plus,2018,mv1_130,59.13113320170369,28.161252613491154,26.493680057046994,91.7685863463604,65,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,15 to 64,2018,mv1_130,76.98923936118099,28.933117075815385,33.33028356958618,120.6481951527758,66,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_130,58.59475599640815,23.038428541374607,32.13659264142079,85.05291935139552,35,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,15 to 64,2018,mv1_130,27.359979786906482,21.716659442015366,15.714513456910876,39.00544611690209,122,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,65 plus,2018,mv1_130,47.68945912157482,19.442367374157367,29.51675176678936,65.86216647636029,60,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,15 to 64,2018,mv1_130,37.203541998364486,61.519788834379,-7.6552130298927565,82.06229702662174,94,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,65 plus,2018,mv1_130,61.47821642028922,39.06767156041764,14.403590405812658,108.55284243476578,36,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,15 to 64,2018,mv1_130,23.339010612026012,29.0497005947763,10.05062589273028,36.62739533132174,63,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,65 plus,2018,mv1_130,47.31162740484205,38.843641975618,11.292273323616541,83.33098148606756,24,"Maintenance, repair or building",Older Canadians Average Hours Volunteered by Activity,QC,...
Senior2,15 to 64,2018,mv1_140,40.60052918697576,40.06502240230217,8.718557252595271,72.48250112135625,56,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,65 plus,2018,mv1_140,48.80911045514523,43.377531105286536,7.3123863242078215,90.30583458608264,15,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,15 to 64,2018,mv1_140,61.03837888046122,45.905795483957526,6.119887423021019,115.95687033790142,128,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,AT,...
Senior2,65 plus,2018,mv1_140,37.641135883947634,43.51541845756927,5.537518133816526,69.74475363407873,60,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,AT,...
Senior2,15 to 64,2018,mv1_140,20.241971804992268,24.100425241195452,10.680480989734445,29.80346262025009,99,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_140,56.670651297193324,23.691269819812604,30.356180902019307,82.98512169236734,35,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,15 to 64,2018,mv1_140,18.998919965524507,20.31253388072069,11.435101327283306,26.56273860376571,126,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,65 plus,2018,mv1_140,41.174500344346086,27.001703473285126,19.383980438029855,62.96502025066232,70,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,15 to 64,2018,mv1_140,19.085135537865686,22.146909837076116,10.800822957535068,27.369448118196303,70,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,PR,*
Senior2,65 plus,2018,mv1_140,62.23273639900547,41.01910668993663,12.200123199340624,112.26534959867031,22,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,15 to 64,2018,mv1_140,15.87546920168205,29.058726788995642,6.833745273829651,24.917193129534446,69,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,65 plus,2018,mv1_140,64.41210439168644,43.413311448552584,9.60479362673506,119.21941515663782,35,Volunteer driving,Older Canadians Average Hours Volunteered by Activity,QC,...
Senior2,15 to 64,2018,mv1_150,34.39565121352134,41.218570018067496,6.608466484857416,62.182835942185264,23,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,65 plus,2018,mv1_150,10,3.180826134296277e-15,10,10,1,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,15 to 64,2018,mv1_150,77.97098478208828,18.13989786698279,50.24953444911479,105.69243511506177,64,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,65 plus,2018,mv1_150,90.0699434557202,34.96463995948969,28.345520052949794,151.7943668584906,11,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,AT,...
Senior2,15 to 64,2018,mv1_150,59.471228145126744,26.312985252629666,28.800426975537317,90.14202931471617,22,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_150,60.741141050150276,46.14853384910391,5.801104370560971,115.68117772973957,5,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,BC,...
Senior2,15 to 64,2018,mv1_150,33.233409787008036,37.62002774284149,8.72912082308343,57.73769875093264,28,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,ON,...
Senior2,65 plus,2018,mv1_150,40.533247960994046,46.07959840273778,3.9259071970083355,77.14058872497975,9,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,ON,...
Senior2,15 to 64,2018,mv1_150,49.07687623239988,40.31368189558919,10.299585080819348,87.85416738398041,37,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,65 plus,2018,mv1_150,10.659516837116358,103.6302693461614,-10.991197896843316,32.31023157107603,4,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,15 to 64,2018,mv1_150,60.7393482105164,53.99112298019597,-3.5354288354998715,125.01412525653267,17,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,QC,...
Senior2,65 plus,2018,mv1_150,14.68350250620958,112.89374639591416,-17.8063423938357,47.173347406254855,4,"First aid, firefighting",Older Canadians Average Hours Volunteered by Activity,QC,...
Senior2,15 to 64,2018,mv1_160,29.734752229267443,41.73175827802995,5.413882686382198,54.05562177215269,29,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,65 plus,2018,mv1_160,79.65175465675134,95.46646020330022,-69.38529959689055,228.68880891039322,5,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,15 to 64,2018,mv1_160,27.072101411564127,25.555765595343594,13.512124338096381,40.63207848503187,113,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,65 plus,2018,mv1_160,72.6580937185066,34.42166256518844,23.6391517312981,121.67703570571511,54,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,AT,...
Senior2,15 to 64,2018,mv1_160,27.441739059990244,29.899949872483305,11.36010477199764,43.52337334798285,77,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_160,54.70440641313945,24.194443919246414,28.763446308399978,80.64536651787893,25,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,15 to 64,2018,mv1_160,95.516565148111,60.62395603375313,-17.97695344580029,209.0100837420223,110,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,ON,...
Senior2,65 plus,2018,mv1_160,20.362968011606505,27.692660499317718,9.310637810383286,31.415298212829725,33,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,15 to 64,2018,mv1_160,18.73412278648768,25.482261736255328,9.377493443116158,28.090752129859204,39,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,PR,*
Senior2,65 plus,2018,mv1_160,28.958726183890708,44.795339571009904,3.533760312344775,54.38369205543664,18,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,15 to 64,2018,mv1_160,26.098936735373467,43.405050388709604,3.8959617115704432,48.30191175917649,44,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,QC,...
Senior2,65 plus,2018,mv1_160,21.445435097183257,56.910305850665544,-2.4752642477093474,45.36613444207586,11,Protection of the environment,Older Canadians Average Hours Volunteered by Activity,QC,...
Senior2,15 to 64,2018,mv1_170,73.26767659829585,26.69038936307077,34.93974169976866,111.59561149682304,67,Other,Older Canadians Average Hours Volunteered by Activity,AB,*
Senior2,65 plus,2018,mv1_170,52.60365474173573,37.789938365437365,13.641748827511627,91.56556065595984,15,Other,Older Canadians Average Hours Volunteered by Activity,AB,...
Senior2,15 to 64,2018,mv1_170,54.780933395422494,23.6602508814727,29.37723990075348,80.18462689009151,139,Other,Older Canadians Average Hours Volunteered by Activity,AT,*
Senior2,65 plus,2018,mv1_170,137.6089700187453,36.3718043178931,39.51107663747075,235.70686340001987,100,Other,Older Canadians Average Hours Volunteered by Activity,AT,...
Senior2,15 to 64,2018,mv1_170,61.01313364839347,22.675005482990844,33.89755836837729,88.12870892840965,87,Other,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,65 plus,2018,mv1_170,170.98705309667434,28.07058512105316,76.91453181354733,265.05957437980135,48,Other,Older Canadians Average Hours Volunteered by Activity,BC,*
Senior2,15 to 64,2018,mv1_170,71.099357904421,17.793706409837416,46.3034399742115,95.8952758346305,189,Other,Older Canadians Average Hours Volunteered by Activity,ON,*
Senior2,65 plus,2018,mv1_170,113.05628072602822,12.493357983203875,85.37271871507076,140.73984273698568,143,Other,Older Canadians Average Hours Volunteered by Activity,ON,
Senior2,15 to 64,2018,mv1_170,72.46832049972694,39.82816190312282,15.89827197321872,129.03836902623516,84,Other,Older Canadians Average Hours Volunteered by Activity,PR,...
Senior2,65 plus,2018,mv1_170,102.9572400017579,25.77925352714317,50.936644377754256,154.97783562576154,55,Other,Older Canadians Average Hours Volunteered by Activity,PR,*
Senior2,15 to 64,2018,mv1_170,49.229660094904354,18.726629449242516,31.160642314262443,67.29867787554626,98,Other,Older Canadians Average Hours Volunteered by Activity,QC,*
Senior2,65 plus,2018,mv1_170,114.58606111146449,26.80160665387436,54.39379263549199,174.77832958743699,65,Other,Older Canadians Average Hours Volunteered by Activity,QC,*
